Date,19250,19280,25020,25030,28020,29140,33820,34070,40630,41880,43070,44520,45020,45030,45070,45190,45430,45680,45780,46610,46890,49010,50200,51080,54010,58020,58030,60980,61460,61780,62010,62730,63010,63260,63670,65010,65030,67010,67020,67230,67520,67580,67620,68570,68610,69020,69200,69540,69710,69810,70110,71820,72030,72670,72690,72700,73090,77330,77410,77510,78320,79360,79740,80010,80020,80150,80310,80350,80530,80580,81130,82670,83060,83080,83090,83160,84110,85910,86040,86300,86970,87250,87500,87660,88010,88020,88300,90200,90210,90220,91010,91040,92020,94320,94330,97350,99830,99840
2016-02-15,2008708188075.0,1258268785218.0,1712861123204.0,1456002000000.0,1688241595368.0,9064000000000.0,4120182336984.0,987161374461.6,2452205482775.0,919287631702.1,945450000000.0,2912112000000.0,4344490433110.0,3568248019050.0,1633485439580.0,1902932022600.0,1473470817600.0,1601302118165.5,2342909591400.0,2962256353200.0,2431878710100.0,2212376004672.0,1139189326588.5,3239399646864.0,1830319020252.0,1083331909129.5,180070847079.0,1956007234600.0,363976886070.0,6214500000000.0,1599877542400.0,1827057016080.0,1677130197330.0,1780234427400.0,2199527253392.0,2249977206648.5,2269592039407.0,705882544085.0,791367962829.9,1106970661360.0,2176839673237.8,3089322230720.0,736074943120.0,205354206330.0,3368426423400.0,3766132717380.0,30784509600.0,3407313947175.0,1879407672660.0,2872110798000.0,1301215961474.1,5827500000000.0,20882512309952.0,5353676724865.0,1614413617260.0,2949055743591.0,1579021600000.0,1375826104620.0,1619643902560.0,4293384590616.0,506826000000.0,361733050719.0,2231286750000.0,2189194032016.0,951001260480.0,822119230152.0,2325587537401.5,1080148936118.0,1360030617862.5,2751627990655.5,1437231448485.0,1214590928796.0,6869060331936.0,951726358264.5,1245212164152.0,4462759552500.0,4212637468073.1,1809326388462.0,1892168487495.0,1229027437946.0,931221193600.0,1810581124686.0,1605949831500.0,2820263248125.0,2480048954590.5,2951117838382.5,1384458024024.0,3981912500000.0,1362925725000.0,4423850000000.0,353714605504.0,244876081345.0,1095014825029.8,10293296847700.0,7955618650200.0,1912267613249.0,3523766852320.0,5282905606000.0
2016-02-16,2014038093715.0,1269268878941.0,1649027789420.0,1329870000000.0,1622276415466.0,8870000000000.0,4097134845426.0,998943351650.4,2474675030811.0,915672540245.3,929362500000.0,2862720000000.0,4316043424090.0,3560471637937.5,1613119542010.0,1880544587040.0,1467774409800.0,1574005181460.0,2310555125614.0,2908066519360.0,2454659775300.0,2198481110016.0,1132701063173.1,3257287897926.0,1874033804744.0,1087698582270.0,178988256816.0,1930567834150.0,363261100650.0,6300000000000.0,1599877542400.0,1836151879545.0,1708719146280.0,1810734947310.0,2253460224424.0,2320062425760.0,2306094465774.0,718906207260.0,811447139496.0,1098635038910.0,2191803299569.5,3135403252960.0,756809448560.0,208547274650.0,3454157132010.0,3747567274407.0,30690223200.0,3358917526650.0,1878652435500.0,2940816193560.0,1362616351670.7,5827500000000.0,20862484325000.0,5341902440070.0,1613291522652.0,2970193122162.0,1580876000000.0,1396386395100.0,1666578374880.0,4312057279112.0,506160000000.0,368131866431.0,2255370480000.0,2254046722672.0,985586284390.0,834157151696.0,2393855074227.5,1073044866945.0,1405677622508.0,2836697102184.0,1433506442571.0,1235953080810.0,7095761993056.0,962417301483.1,1292054001048.0,4577298058125.0,4332783991226.7,1856992506270.0,1937656982446.9,1258517450820.0,919690742500.0,1915074264096.0,1640692498500.0,2899045783125.0,2568781467657.0,2997696141132.0,1426591633077.0,3870442500000.0,1317785470000.0,4331150000000.0,353714605504.0,243669795230.0,1090091829670.0,10127681684570.0,7878928262400.0,1904102508154.0,3480276653360.0,6123367861500.0
2016-02-17,1967734538467.5,1236623439505.0,1609373748736.0,1336725000000.0,1607974230443.0,8718000000000.0,4081178889732.0,961072710686.4,2402513213080.0,906484182792.6,935550000000.0,2817864000000.0,4186451494110.0,3441604098075.0,1548510487650.0,1790994844800.0,1424101950000.0,1530046478194.0,2196756659746.0,2885881419600.0,2483136106800.0,2187159344000.0,1084288636150.5,3245904465432.0,1811312592212.0,1069437949137.0,177905666553.0,1896648633550.0,370418954850.0,6268500000000.0,1572181088000.0,1788993328245.0,1681018067970.0,1849327441890.0,2224148827124.0,2276561255277.0,2322198477406.5,716301474625.0,809377121283.0,1105303536870.0,2151327916869.0,3132247018560.0,752921728790.0,201362870930.0,3401259460740.0,3758176098963.0,30643080000.0,3319788505800.0,1847687711940.0,3062458533240.0,1361604257326.8,5746500000000.0,20281672761392.0,5358205295940.0,1568688261984.0,2877814949148.0,1605910400000.0,1374112747080.0,1649989466560.0,4276045665584.0,505716000000.0,372331089242.0,2211453090000.0,2266518393952.0,974115874450.0,809373195576.0,2324689280338.0,1103113252747.0,1368784837931.5,2761168451761.5,1402464726621.0,1221566325372.0,6928569517980.0,941267826855.0,1281514587746.4,4438720606875.0,4222649678335.9,1838455682678.0,1911281300500.0,1223627858124.0,905964015000.0,1817863979857.0,1585583440500.0,2785417126875.0,2546474411299.5,2964326610804.0,1396836259452.0,3769177500000.0,1257921355000.0,4186950000000.0,350313503528.0,244876081345.0,1086575404413.0,10211537463370.0,8075363290800.0,1865609869849.0,3313741013440.0,6481164650270.0
2016-02-18,2024031666790.0,1258268785218.0,1637421728732.0,1360946000000.0,1635411075181.0,9086000000000.0,4154753574321.0,977623583404.0,2514860953260.0,947304590492.3,952875000000.0,2875824000000.0,4312882645310.0,3521589732375.0,1621546809970.0,1858157151480.0,1448786383800.0,1593148487721.0,2273180139275.0,2909521280000.0,2500221905700.0,2223183144960.0,1152914499198.0,3178416972789.0,1894465714887.0,1098813750264.0,181153437342.0,1916434833900.0,382587306990.0,6426000000000.0,1596619136000.0,1911268714830.0,1764121302900.0,1825673977470.0,2271633290750.0,2368397059630.0,2456398574344.0,734534603070.0,871684669494.3,1136978902180.0,2153780970366.0,3243346469440.0,776248047410.0,207749007570.0,3537455763780.0,3807683946891.0,31538800800.0,3480423433500.0,1901687168880.0,3175090329240.0,1414907892772.2,5859000000000.0,20628824500560.0,5494062428190.0,1636013938464.0,2927918365020.0,1667105600000.0,1410093255420.0,1691664041120.0,4434763517800.0,503274000000.0,406324797712.0,2343205260000.0,2329708195104.0,1023647190100.0,844778847176.0,2439666184466.0,1150528784204.0,1431314981281.5,2998884940986.0,1481000267974.5,1212847079652.0,7126933471460.0,959395947964.8,1313132827651.2,4550431001250.0,4330280938661.0,1890093976970.0,1945302107648.9,1283438588460.0,935613746400.0,1857761360359.0,1623920176500.0,2865714710625.0,2598524209467.0,2994915346938.0,1441112255406.0,3789195000000.0,1254627860000.0,4198280000000.0,358816258468.0,253320084150.0,1090091829670.0,10154934812680.0,8004054684600.0,1851612546829.0,3390114045760.0,6359897953405.0
2016-02-19,2004044520640.0,1260042993883.0,1624848496320.0,1349064000000.0,1637162363143.0,8964000000000.0,4138797618627.0,937789279575.2,2452205482775.0,932091080611.6,929362500000.0,2862720000000.0,4252037653795.0,3512702439675.0,1621546809970.0,1858157151480.0,1462078002000.0,1580740789218.5,2249751043361.0,2855695136320.0,2443269242700.0,2200539612928.0,1115482210263.0,3188174200641.0,1834120305860.0,1062689454283.5,174297032343.0,1876862433200.0,370061062140.0,6273000000000.0,1542855430400.0,1852994219295.0,1703373324150.0,1799530674690.0,2251701540586.0,2295895108825.0,2401644934793.5,708487276720.0,846223445474.4,1098635038910.0,2090982800842.8,3160653128160.0,743850382660.0,200764170620.0,3511918956960.0,3669769227663.0,31892374800.0,3439234990500.0,1852219134900.0,3000511045440.0,1383532968111.3,5629500000000.0,20024646954508.0,5345525296930.0,1609364191524.0,2873117753910.0,1663396800000.0,1403239825260.0,1679525815520.0,4360072763816.0,509712000000.0,411523835478.0,2270954070000.0,2289798847008.0,1020171308300.0,826013851828.0,2370500390576.5,1145242035052.0,1417558349744.5,2967083403966.0,1472308587508.5,1222874212230.0,6888896727284.0,923372117554.3,1273707614930.4,4386400548750.0,4180097784719.0,1860964682754.0,1895608793835.9,1255194632468.0,930672124500.0,1835279503092.0,1569410130000.0,2817233150625.0,2626284101823.0,3002562530971.5,1462060038438.0,3806465000000.0,1277294855000.0,4208580000000.0,355415156492.0,252113798035.0,1114355163943.2998,10052211483650.0,8008091020800.0,1858844497056.0,3341320164000.0,6108959937120.0
2016-02-22,2041353860120.0,1279914130931.0,1691099759414.0,1370086000000.0,1681528324847.0,9084000000000.0,4038629674548.0,920256575425.2,2452205482775.0,918835745270.0,951637500000.0,2947392000000.0,4280484662815.0,3503815146975.0,1672812690060.0,1886141445930.0,1475369620200.0,1601656623837.0,2316133481784.0,2913158181600.0,2466050307900.0,2196937232832.0,1110990335590.8,3245091363111.0,1780902307348.0,1064277335425.5,168162354186.0,1910781633800.0,385808341380.0,6259500000000.0,1557518259200.0,1843562509035.0,1692681679890.0,1803887891820.0,2288927015157.0,2303628650244.2,2434926558834.0,711092009355.0,857401543824.6,1098635038910.0,2073075510314.7,3141084474880.0,743850382660.0,204555939250.0,3561776532180.0,3713088594600.0,33448100400.0,3509255343600.0,1860526743660.0,3026416358520.0,1382858238548.7,5359500000000.0,19961225002160.0,5298428157750.0,1576262400588.0,2891123668989.0,1712538400000.0,1404953182800.0,1679121208000.0,4416090829304.0,520590000000.0,406324797712.0,2336830155000.0,2292293181264.0,1015652661960.0,824951682280.0,2358823048751.0,1165232555283.0,1421310158345.5,2976623865072.0,1499314880385.0,1242928477386.0,6762793928286.0,905476408253.6,1266681339396.0,4278932321250.0,4162576416759.1,1892742094626.0,1888728181154.1,1277208304050.0,949340473900.0,1882143092888.0,1564618038000.0,2871774905625.0,2629258376004.0,2981706574516.5,1468725242130.0,3906552500000.0,1320110290000.0,4275530000000.0,362217360444.0,252113798035.0,1146002991256.2998,10087850189640.0,8107653980400.0,1894304382040.0,3368899314560.0,6117364559675.0
2016-02-23,1995716543077.5,1252236475757.0,1635970971146.0,1342666000000.0,1648545734896.0,8952000000000.0,3896798957268.0,914786371730.4,2438378068599.0,911605562356.4,928125000000.0,2938824000000.0,4218059281910.0,3494927854275.0,1685804728165.0,1869350869260.0,1475369620200.0,1603783657866.0,2270948796807.0,2830600515280.0,2500221905700.0,2182527712448.0,1104751620768.3,3216632781876.0,1852176412498.0,1059513691999.5,179349120237.0,1874035833150.0,381513628860.0,6313500000000.0,1552630649600.0,1828067556465.0,1716008903730.0,1815092164440.0,2257856934019.0,2276561255277.0,2431705756507.5,726720405165.0,849121470972.6,1096967914420.0,2134892458439.1,3074803552480.0,751625822200.0,208547274650.0,3564208609020.0,3729001831434.0,33730959600.0,3532938698325.0,1874876249700.0,2948700419280.0,1392979181987.7,5409000000000.0,20007956967048.0,5264916731795.0,1553820508428.0,2891123668989.0,1705120800000.0,1382679534780.0,1642706531200.0,4398751904272.0,515706000000.0,407124649676.0,2310621390000.0,2285641623248.0,1013219544700.0,818932721508.0,2410023701370.5,1156311166089.0,1417558349744.5,3038636862261.0,1510489898127.0,1250775798534.0,6716036710680.0,917329410517.7,1270584825804.0,4348221046875.0,4152564206496.3,1890756006384.0,1853942861485.0,1291330282046.0,938908161000.0,1890692531567.0,1568212107000.0,2912681221875.0,2540525862937.5,2903149138536.0,1451586146922.0,3877900000000.0,1286981605000.0,4208580000000.0,360516809456.0,258145228610.0,1140376710845.1,9727270340800.0,7792819756800.0,1881006925171.0,3390114045760.0,6239831916905.0
2016-02-24,2010040664485.0,1257913943485.0,1602119960806.0,1349978000000.0,1639789295086.0,8732000000000.0,3957077012112.0,902162824742.4,2476835564276.0,877412822327.5,939262500000.0,2899008000000.0,4233863175810.0,3476042357287.5,1692476315300.0,1880544587040.0,1477268422800.0,1592439476378.0,2254213728297.0,2856786206800.0,2483136106800.0,2171720572160.0,1114983113077.2,3216632781876.0,1818915163428.0,1055147018859.0,180792573921.0,1859902832900.0,364692671490.0,6336000000000.0,1539597024000.0,1777203690420.0,1721840709690.0,1797663295920.0,2199820367365.0,2223393158020.0,2407012938671.0,713696741990.0,849535474615.2,1061958300130.0,2134647153089.4,3028091283360.0,725707690400.0,207549440800.0,3511918956960.0,3698059426479.0,33919532400.0,3494839388550.0,1832960587320.0,2899142429040.0,1353170137794.3,5364000000000.0,19941197017208.0,5158948168640.0,1529134427052.0,2845717448355.0,1671741600000.0,1365545959380.0,1646347998880.0,4344067602248.0,506604000000.0,401125759946.0,2279454210000.0,2244069385648.0,997230488420.0,810789421640.0,2385770760656.0,1135329380392.0,1397548703872.5,2949592558605.0,1502419051980.0,1250339836248.0,6781213438252.0,926393471072.6,1267071688036.8,4377916215000.0,4157570311627.7,1899362388766.0,1834065535959.8,1324558465566.0,938908161000.0,1881826447011.0,1549043739000.0,2916468843750.0,2546474411299.5,2919138705151.5,1447301373120.0,3861022500000.0,1294343535000.0,4182830000000.0,353714605504.0,250907511920.0,1144244778627.7998,9593101094720.0,7600421064600.0,1884739544643.0,3322226905920.0,6388713802165.0
2016-02-25,2111975109850.0,1328172606619.0,1620012637700.0,1371000000000.0,1651464548166.0,8962000000000.0,3990761807466.0,915066894996.8,2539491034761.0,886149293348.1,957825000000.0,2941848000000.0,4278904273425.0,3549362522062.5,1699147902435.0,1858157151480.0,1484863633200.0,1650932912175.5,2248077536510.0,2876061785280.0,2534393503500.0,2211346753216.0,1124965056793.2,3288185786124.0,1871658001239.0,1079759176560.0,189092432604.0,1868382633050.0,371492632980.0,6430500000000.0,1577068697600.0,1771814141700.0,1698513485850.0,1782724265760.0,2255805136208.0,2239343587197.1,2447809768140.0,729325137800.0,858850556573.7,1115306283810.0,2275697729166.9,3008522630080.0,739962662890.0,209944242040.0,3527727456420.0,3738726587277.0,35357400000.0,3450561812325.0,1873365775380.0,2968974142560.0,1364640540358.5,5481000000000.0,19797663125052.0,5195176737240.0,1581592349976.0,2872334888037.0,1677304800000.0,1396386395100.0,1654844756800.0,4360072763816.0,507936000000.0,419522355118.0,2298579525000.0,2301439073536.0,1009743662900.0,828492247440.0,2402837644862.5,1121782085690.0,1420684856912.0,2989344479880.0,1530977430654.0,1291756253418.0,6905899351868.0,933133413536.5,1293225046970.4,4481142275625.0,4270207677084.2,1982116065516.0,1874202443270.3,1372323979376.0,974048583400.0,1960037978630.0,1578994314000.0,3032370073125.0,2628762663640.5,2989353758550.0,1501099088634.0,3960325000000.0,1335415355000.0,4316730000000.0,360516809456.0,255732656380.0,1153035841770.2998,9806933330660.0,7557366811800.0,1913900634268.0,3312680276880.0,6696082855605.0
2016-02-26,2097984107545.0,1328527448352.0,1648544203558.0,1373285000000.0,1663431682573.0,9178000000000.0,4068768701970.0,900199161877.6,2570170609964.0,876509049463.2999,971437500000.0,2913120000000.0,4309721866530.0,3579357134925.0,1702308127920.0,1888939875375.0,1492458843600.0,1671494241122.5,2258118577616.0,2862241559200.0,2528698237200.0,2224212396416.0,1130704674429.9,3254848590963.0,1903018607505.0,1071819770850.0,189814159446.0,1916434833900.0,372924203820.0,6430500000000.0,1578697900800.0,1808867289150.0,1703859307980.0,1787081482890.0,2244373691261.0,2301211918550.7,2451030570466.5,750162998880.0,867130629425.7,1135311777690.0,2321569829560.8,3013572605120.0,758105355150.0,210942075890.0,3597649665570.0,3729885900147.0,35475258000.0,3479393722425.0,1882428621300.0,3072595394880.0,1373074659891.0,5449500000000.0,19727565177720.0,5246802447495.0,1580189731716.0,2848848911847.0,1686576800000.0,1404953182800.0,1646752606400.0,4348068892640.0,499278000000.0,423721577929.0,2262453930000.0,2272338507216.0,998099458870.0,825659795312.0,2379482961211.5,1134998958570.0,1408178828242.0,2932101713244.0,1546498288629.0,1316606103720.0,6924318861834.0,924999000218.0,1293225046970.4,4512251499375.0,4207631362941.7,1972847653720.0,1869233111889.0,1362355524320.0,964714408700.0,1960671270384.0,1620925119000.0,3014947012500.0,2630745513094.5,2975449787580.0,1517286011886.0,3956400000000.0,1329409570000.0,4304370000000.0,360516809456.0,259351514725.0,1157255552078.7002,10022861961070.0,7549294139400.0,1913200768117.0,3345563110240.0,6705688138525.0
2016-02-29,2058676053450.0,1305107893974.0,1603570718392.0,1359118000000.0,1614979382291.0,8980000000000.0,3984556713585.0,895290004715.6,2448316522538.0,857379190504.4,954112500000.0,2872296000000.0,4244135706845.0,3608240836200.0,1697743357775.0,1874947728150.0,1465875607200.0,1670430724108.0,2224090604979.0,2810961246640.0,2534393503500.0,2177896080896.0,1095767871423.9,3214193474913.0,1853126733900.0,1074995533134.0,188370705762.0,1893822033500.0,372208418400.0,6466500000000.0,1547743040000.0,1760361350670.0,1670326423710.0,1800775593870.0,2220338345475.0,2309912152647.3,2456398574344.0,744953533610.0,855124523790.3,1160318645040.0,2340948952187.1,3013572605120.0,763288981510.0,205952906640.0,3551440205610.0,3701595701331.0,35215970400.0,3418640769000.0,1877519579760.0,3055700625480.0,1356206420826.0,5508000000000.0,19684171210324.0,5229593877410.0,1585239157452.0,2893472266608.0,1637435200000.0,1411806612960.0,1650798681600.0,4218693836632.0,499278000000.0,411123909496.0,2240495235000.0,2212474485072.0,982631784860.0,807602912996.0,2338163136290.5,1125747147554.0,1389419785237.0,2873268869757.0,1524769087464.0,1290448366560.0,6894564268812.0,918026645945.0,1283075982309.6,4474071997500.0,4157570311627.7,1955634888956.0,1819539798076.0,1349894955500.0,961419994100.0,1946105560042.0,1638895464000.0,2981615940000.0,2600507058921.0,2910796322569.5,1477770875712.0,3892030000000.0,1280200880000.0,4164290000000.0,353714605504.0,254526370265.0,1122794584560.1,10075271822820.0,7744383722400.0,1875407995963.0,3324348379040.0,6692480874510.0
2016-03-01,2083326867035.0,1325333872755.0,1606472233564.0,1349521000000.0,1608266111770.0,9250000000000.0,3988988923500.0,882806719360.7999,2461711830021.0,857529819315.1,959062500000.0,2907072000000.0,4252037653795.0,3556027991587.5,1785176262860.0,1928117887605.0,1479167225400.0,1718643495432.0,2245288358425.0,2861877869040.0,2534393503500.0,2179954583808.0,1103004780618.0,3220698293481.0,1864055430023.0,1070231889708.0,188009842341.0,1905128433700.0,363976886070.0,6439500000000.0,1529821804800.0,1717581807705.0,1647971167530.0,1810112487720.0,2216234749853.0,2244177050584.1,2426337752630.0,661602089290.0,819934214169.3,1125309030750.0,2351251776874.5,2988953976800.0,756809448560.0,202360704780.0,3506446784070.0,3663580746672.0,35333828400.0,3386719725675.0,1864302929460.0,3037679538120.0,1309312716225.3,5449500000000.0,19670819220356.0,5259482446505.0,1553820508428.0,2866071961053.0,1644852800000.0,1398099752640.0,1656463186880.0,4234698998200.0,513042000000.0,414123354361.0,2180285910000.0,2214968819328.0,974115874450.0,804062347836.0,2337264879227.0,1134172904015.0,1377539058000.5,2874063908182.5,1552706631819.0,1294807989420.0,6843556395060.0,915934939663.1,1266681339396.0,4482556331250.0,4202625257810.3,1982778094930.0,1840563892381.5,1336188329798.0,958125579500.0,1916974139358.0,1615534015500.0,2936164477500.0,2659992542541.0,2955289029673.5,1506336034392.0,3995650000000.0,1312748360000.0,4195190000000.0,357115707480.0,252113798035.0,1137915213165.2002,10083657400700.0,7778019857400.0,1918099831174.0,3321166169360.0,6748911911665.0
2016-03-02,2165940404455.0,1370398772846.0,1641774001490.0,1385167000000.0,1653799598782.0,9476000000000.0,4080292447749.0,939752942440.0,2569306396578.0,919588889323.5,978862500000.0,2982672000000.0,4396643282980.0,3682671912562.5,1865586444645.0,1998078623730.0,1486762435800.0,1790608146746.5,2352950632506.0,2976803959600.0,2614127231700.0,2241195045440.0,1141934361110.4,3334532618421.0,1989497855087.0,1125410759392.5,195948837603.0,1970140234850.0,380082058020.0,6570000000000.0,1604765152000.0,1825035935310.0,1739336127570.0,1933359486540.0,2328497401512.0,2379997371758.8,2594893074383.5,677230485100.0,851605492828.2,1166987143000.0,2513153307676.5,3145503203040.0,812533431930.0,210742509120.0,3671219989980.0,3905815574034.0,35663830800.0,3580305407775.0,1947379017060.0,3284343171360.0,1380834049860.9,5535000000000.0,20351770708724.0,5590068134980.0,1628439799860.0,3053176904700.0,1704193600000.0,1502614562580.0,1734957045760.0,4381412979240.0,502830000000.0,435519394398.0,2258203860000.0,2324719526592.0,1016695426500.0,853630260076.0,2444157469783.5,1191996722865.0,1457577641488.5,3041021977537.5,1619446321111.5,1322273613438.0,7238867416638.0,930576883636.4,1339286186584.8,4694664675000.0,4360317569449.4,2076786271718.0,1917397400661.6,1416766674834.0,1004796453000.0,2032866530340.0,1709578821000.0,3114940230000.0,2758639302877.5,3061654407594.0,1578701103048.0,4032937500000.0,1329797040000.0,4274500000000.0,377522319336.0,271414375875.0,1159717049758.6,10234597802540.0,8055181609800.0,1988086446274.0,3535434954480.0,6877382570720.0
2016-03-03,2165940404455.0,1364366463385.0,1663051779418.0,1405275000000.0,1655259005417.0,9588000000000.0,4125500988882.0,960511664153.6,2592640158000.0,930735421315.3,971437500000.0,2937312000000.0,4390321725420.0,3610462659375.0,1878578482750.0,2020466059290.0,1479167225400.0,1803724856592.0,2343467427017.0,2971712297360.0,2671079894700.0,2285452858048.0,1174126129594.5,3388197371607.0,2082629352483.0,1138510778814.0,199557471813.0,1975793434950.0,380082058020.0,6795000000000.0,1625944793600.0,1849962598140.0,1793766316530.0,1950788355060.0,2380378574733.0,2451532629886.4,2616365089893.5,687649415640.0,878515729597.2,1173655640960.0,2504567620437.0,3181484275200.0,874736948250.0,215731678370.0,3668179893930.0,3943830528693.0,36983840400.0,3645177205500.0,1958329955880.0,3288848443200.0,1440547616151.0,5877000000000.0,20622148505576.0,5753096693680.0,1652003786628.0,3118937638032.0,1706048000000.0,1494047774880.0,1731720185600.0,4421425883160.0,512376000000.0,442318136092.0,2351705400000.0,2380426324976.0,1040331422740.0,871687142392.0,2533084919070.0,1197613893839.0,1513229469070.0,3200029662637.5,1603925463136.5,1343635765452.0,7811289110965.999,993560483902.5,1409939290569.6,5096256472500.0,4625641141413.601,2115846007144.0,2002640546663.9,1452902324412.0,1009189005800.0,2081629995398.0,1786851304500.0,3165694363125.0,2811680525772.0,3080424768403.5,1600124972058.0,3981912500000.0,1340646200000.0,4140600000000.0,396228380204.0,294333812060.0,1150574344090.4,10247176169360.0,8121108434400.0,2010015585672.0,3662723341680.0,7034669078535.0
2016-03-04,2146619496510.0,1361527729521.0,1668371223900.0,1425383000000.0,1668101783805.0,9400000000000.0,4119295895001.0,972013118076.0,2616406026115.0,946250188817.4,961537500000.0,2953944000000.0,4361874716400.0,3536031583012.5,1832579645135.0,2000877053175.0,1507649264400.0,1774655391529.0,2299398413274.0,2913158181600.0,2699556226200.0,2284938232320.0,1196086405769.7,3419908362126.0,2099259977018.0,1145259273667.5,204970423128.0,1987099835150.0,373282096530.0,6826500000000.0,1658528857600.0,1894763221875.0,1830215103780.0,2006809718160.0,2391223791734.0,2510017536869.1,2629248299199.5,698068346180.0,881413755095.4,1181991263410.0,2491075826203.5,3273015072800.0,890287827330.0,217527779300.0,3694932739170.0,4013671957020.0,37502415600.0,3622523561850.0,1995336576720.0,3392469695520.0,1476645647750.1,6088500000000.0,20792386377668.0,5774833834840.0,1649198550108.0,3159646663428.0,1685649600000.0,1519748137980.0,1758424281920.0,4492115346752.0,515040000000.0,443117988056.0,2360913885000.0,2439458902368.0,1062055683990.0,902490059284.0,2597759427642.0,1181588435472.0,1532613813508.5,3265222813528.5,1616652566676.0,1346687501454.0,7933141253818.0,998905955511.8,1418136612026.4,5131607863125.0,4623138088847.899,2101281360036.0,2045453247795.1,1447918096884.0,1005345522100.0,2070230743826.0,1767682936500.0,3142211107500.0,2792843455959.0,3052616826463.5,1568227211532.0,3948550000000.0,1315266915000.0,4112790000000.0,399629482180.0,306396673210.0,1164991687644.1,9968355704850.0,7792819756800.0,2000450748275.0,3649994502960.0,7037070399265.0
2016-03-07,2086658058060.0,1322849980624.0,1662568193556.0,1396592000000.0,1606806705135.0,9248000000000.0,3976578735738.0,991790008357.2,2631097653677.0,941128809253.6,945450000000.0,2852640000000.0,4333427707380.0,3514924262850.0,1805542160430.0,1967295899835.0,1519042080000.0,1765792749741.5,2303861098210.0,2882608208160.0,2631213030600.0,2211346753216.0,1172628838037.1,3411777338916.0,2084529995287.0,1129777432533.0,206413876812.0,1961660434700.0,375429452790.0,6813000000000.0,1621057184000.0,1860068001990.0,1864233971880.0,1997472824310.0,2397086071194.0,2502283995449.9004,2574494659649.0,703277811450.0,855538527432.9,1186992636880.0,2502114566940.0,3300789935520.0,883808294380.0,219124313460.0,3645683183160.0,4004831269890.0,37101698400.0,3671949693450.0,1969280894700.0,3300111622800.0,1476308282968.8,6111000000000.0,20361784701200.0,5742228123100.0,1650601168368.0,3138509284857.0,1670814400000.0,1478627557020.0,1717558922400.0,4441432335120.0,522366000000.0,423721577929.0,2239078545000.0,2441953236624.0,1070050212130.0,910279302636.0,2604945484150.0,1187536028268.0,1546995746479.0,3276353351485.5,1552396214659.5,1329249010014.0,7838209933224.001,992166013047.9,1397448134064.0,5111811084375.0,4530525143917.0,2087378742342.0,2045453247795.1,1412197799600.0,990520656400.0,1990435982822.0,1743123465000.0,3039187792500.0,2731870835248.5,3008124119359.5,1555372890126.0,3870050000000.0,1298411970000.0,3985070000000.0,406431686132.0,311221817670.0,1151277629141.7998,9882403531580.0,7698638578800.0,1992285643180.0,3658480395440.0,6908599740210.0
2016-03-08,2055344862425.0,1304398210508.0,1651445718730.0,1386995000000.0,1586083130918.0,9346000000000.0,3940234614435.0,981410647500.4,2589183304456.0,906634811603.3,928125000000.0,2888928000000.0,4304190503665.0,3484929649987.5,1757787641990.0,1928117887605.0,1515244474800.0,1740268341393.5,2260349920084.0,2886972490080.0,2665384628400.0,2225756273600.0,1157156825277.3,3371122222866.0,2084054834586.0,1081744027987.5,199918335234.0,1941874234350.0,370776847560.0,6912000000000.0,1580327104000.0,1847941517370.0,1903598662110.0,1949543435880.0,2352239633325.0,2480533410208.4004,2518667419323.0,703277811450.0,866716625783.1,1176989889940.0,2433429069024.0,3243977716320.0,877328761430.0,215731678370.0,3564816628230.0,3888134199774.0,36512408400.0,3747118601925.0,1943602831260.0,3239290452960.0,1457415855216.0,6124500000000.0,19994604977080.0,5687885270200.0,1588605441276.0,3123634833270.0,1668032800000.0,1454640551460.0,1721604997600.0,4397418140808.0,510822000000.0,416922836235.0,2241911925000.0,2431144454848.0,1050063891780.0,902844115800.0,2615724568912.0,1176962529964.0,1538866827843.5,3246141891316.5,1523217001666.5,1328813047728.0,7634178438215.999,961022830628.5,1357632572702.4,5012827190625.0,4472954934905.899,2086716712928.0,2003022802924.0,1388938071136.0,975695790700.0,1969537354940.0,1717964982000.0,2996008903125.0,2744759356699.5,3044274443881.5,1570607641422.0,3816670000000.0,1281557025000.0,3997430000000.0,401330033168.0,303984100980.0,1142486565999.2998,9794354963840.0,7726892932200.0,1945627899780.0,3651055239520.0,7025063795615.0
